basin,date,lat,lon,gear,sci_name,species,n
Pontchartrain,2018-04-09,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,1672
Pontchartrain,2018-04-09,29.82417,-89.41917,Otter trawl,Penaeus Duorarum,Pink Shrimp,1
Pontchartrain,2018-04-23,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,2018-04-23,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2018-04-23,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,2018-04-23,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,160
Pontchartrain,2018-04-23,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1088
Pontchartrain,2018-04-23,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,1170
Pontchartrain,2018-04-23,29.82417,-89.41917,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,77
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,4
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,1584
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,3861
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Palaemonetes Vulgaris,Grass Shrimp,1
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,6255
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,2018-04-29,29.82417,-89.41917,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,9
Pontchartrain,2018-05-15,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,84
Pontchartrain,2018-05-15,29.82417,-89.41917,Otter trawl,Lagodon Rhomboides,Pinfish,6
Pontchartrain,2018-05-15,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,2674
Pontchartrain,2018-05-15,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1620
Pontchartrain,2018-05-15,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,6804
Pontchartrain,2018-05-15,29.82417,-89.41917,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,4
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,25
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,18
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Lagodon Rhomboides,Pinfish,4
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,549
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,112
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,504
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,102
Pontchartrain,2018-06-18,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Citharichthys Spilopterus,Bay Whiff,1
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,12
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,196
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,84
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,1207
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,2288
Pontchartrain,2018-06-25,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,4
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,270
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Bagre Marinus,Gafftopsail Catfish,12
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,16
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Lagodon Rhomboides,Pinfish,20
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Larimus Fasciatus,Banded Drum,1
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,9
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Opsanus Beta,Gulf Toadfish,1
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,176
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,480
Pontchartrain,2018-07-09,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,9
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,520
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,288
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Bagre Marinus,Gafftopsail Catfish,90
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,44
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Gobionellus Hastatus,Sharptail Goby,1
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,24
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Paralichthys Lethostigma,Southern Flounder,1
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,348
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,6188
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,2018-07-23,29.82417,-89.41917,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,9
Pontchartrain,2018-08-27,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,348
Pontchartrain,2018-08-27,29.82417,-89.41917,Otter trawl,Bagre Marinus,Gafftopsail Catfish,4
Pontchartrain,2018-08-27,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,9
Pontchartrain,2018-08-27,29.82417,-89.41917,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,12
Pontchartrain,2018-08-27,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,9
Pontchartrain,2018-08-27,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,60
Pontchartrain,2018-08-27,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,408
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,546
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,20
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Bagre Marinus,Gafftopsail Catfish,35
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,204
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Hemicaranx Amblyrhynchus,Bluntnose Jack,1
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,60
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,12
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Menticirrhus Americanus,Southern Kingfish,1
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,12
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Paralichthys Lethostigma,Southern Flounder,1
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,1692
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,10
Pontchartrain,2018-09-18,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,616
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Bagre Marinus,Gafftopsail Catfish,9
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Chaetodipterus Faber,Atlantic Spadefish,4
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Citharichthys Spilopterus,Bay Whiff,1
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,78
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Hypleurochilus Geminatus,Crested Blenny,1
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Lagodon Rhomboides,Pinfish,12
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,40
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Lutjanus Griseus,Gray Snapper,4
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,65
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,252
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,2114
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,2018-10-16,29.82417,-89.41917,Otter trawl,Stellifer Lanceolatus,Star Drum,1
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Bairdiella Chrysoura,Silver Perch,4
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Citharichthys Spilopterus,Bay Whiff,25
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,25
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,63
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Dorosoma Cepedianum,Gizzard Shad,4
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Gobionellus Hastatus,Sharptail Goby,1
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Gobiosoma Bosci,Naked Goby,1
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Lagodon Rhomboides,Pinfish,126
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,4690
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Menticirrhus Americanus,Southern Kingfish,4
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,290
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,4984
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Prionotus Tribulus,Bighead Searobin,4
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Sphoeroides Parvus,Least Puffer,4
Pontchartrain,2018-11-15,29.82417,-89.41917,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,96
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,140
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,4
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,39
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,110
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Prionotus Tribulus,Bighead Searobin,1
Pontchartrain,2018-12-03,29.82417,-89.41917,Otter trawl,Synodus Foetens,Inshore Lizardfish,1
Pontchartrain,2019-01-08,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,2019-01-08,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,2583
Pontchartrain,2019-01-08,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,105
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,114
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Ctenogobius boleosoma,Darter Goby,3
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Macrobrachium ohione,River Shrimp,3
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1986
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Palaemonetes Spp.,Grass Shrimp Spp.,21
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,35
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,12
Pontchartrain,2019-02-13,29.82417,-89.41917,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,9
Pontchartrain,2019-03-27,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,80
Pontchartrain,2019-03-27,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,9
Pontchartrain,2019-03-27,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,4
Pontchartrain,2019-03-27,29.82417,-89.41917,Otter trawl,Gobionellus Hastatus,Sharptail Goby,1
Pontchartrain,2019-03-27,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,545
Pontchartrain,2019-03-27,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,24
Pontchartrain,2019-03-27,29.82417,-89.41917,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,9
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Anchoa Mitchilli,Bay Anchovy,9
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Citharichthys Spilopterus,Bay Whiff,1
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Ctenogobius boleosoma,Darter Goby,2
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Gobionellus Hastatus,Sharptail Goby,1
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,8736
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,286
Pontchartrain,2019-04-09,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,210
Pontchartrain,2019-04-23,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,30
Pontchartrain,2019-04-23,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,1
Pontchartrain,2019-04-28,29.82417,-89.41917,Otter trawl,Arius Felis,Sea Catfish,4
Pontchartrain,2019-04-28,29.82417,-89.41917,Otter trawl,Cynoscion Arenarius,Sand Seatrout,4
Pontchartrain,2019-04-28,29.82417,-89.41917,Otter trawl,Leiostomus Xanthurus,Spot,36
Pontchartrain,2019-04-28,29.82417,-89.41917,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,8358
Pontchartrain,2019-04-28,29.82417,-89.41917,Otter trawl,Penaeus Aztecus,Brown Shrimp,770
Pontchartrain,2019-04-28,29.82417,-89.41917,Otter trawl,Penaeus Setiferus,White Shrimp,190
Pontchartrain,1992-01-09,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,904
Pontchartrain,1992-01-09,29.58167,-89.61,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,1992-01-09,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,210
Pontchartrain,1992-01-21,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,76
Pontchartrain,1992-01-21,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,6
Pontchartrain,1992-01-21,29.58167,-89.61,Otter trawl,Palaemonetes Vulgaris,Grass Shrimp,4
Pontchartrain,1992-02-06,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1104
Pontchartrain,1992-02-06,29.58167,-89.61,Otter trawl,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1992-02-06,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,1992-02-06,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,266
Pontchartrain,1992-02-17,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,120
Pontchartrain,1992-02-17,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,1992-02-17,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,4
Pontchartrain,1992-02-17,29.58167,-89.61,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,1992-03-05,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,70
Pontchartrain,1992-03-05,29.58167,-89.61,Otter trawl,Bairdiella Chrysoura,Silver Perch,1
Pontchartrain,1992-03-05,29.58167,-89.61,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1992-03-05,29.58167,-89.61,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1992-03-05,29.58167,-89.61,Otter trawl,Penaeus Aztecus,Brown Shrimp,1
Pontchartrain,1992-03-13,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,605
Pontchartrain,1992-03-13,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,36
Pontchartrain,1992-03-17,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,308
Pontchartrain,1992-03-17,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1
Pontchartrain,1992-03-24,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,96
Pontchartrain,1992-03-24,29.58167,-89.61,Otter trawl,Bairdiella Chrysoura,Silver Perch,30
Pontchartrain,1992-03-24,29.58167,-89.61,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1992-03-24,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,117
Pontchartrain,1992-04-07,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,2180
Pontchartrain,1992-04-07,29.58167,-89.61,Otter trawl,Arius Felis,Sea Catfish,16
Pontchartrain,1992-04-07,29.58167,-89.61,Otter trawl,Bairdiella Chrysoura,Silver Perch,15
Pontchartrain,1992-04-07,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,1992-04-07,29.58167,-89.61,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1992-04-07,29.58167,-89.61,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1992-04-07,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,16
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,4420
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Arius Felis,Sea Catfish,378
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Bairdiella Chrysoura,Silver Perch,15
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Leiostomus Xanthurus,Spot,16
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,192
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Opsanus Beta,Gulf Toadfish,1
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Penaeus Aztecus,Brown Shrimp,6
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Penaeus Setiferus,White Shrimp,1
Pontchartrain,1992-04-14,29.58167,-89.61,Otter trawl,Sphoeroides Parvus,Least Puffer,4
Pontchartrain,1992-04-21,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,6000
Pontchartrain,1992-04-21,29.58167,-89.61,Otter trawl,Arius Felis,Sea Catfish,9
Pontchartrain,1992-04-21,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,408
Pontchartrain,1992-04-21,29.58167,-89.61,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,1992-04-21,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,16
Pontchartrain,1992-04-21,29.58167,-89.61,Otter trawl,Penaeus Aztecus,Brown Shrimp,15
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1408
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,60
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Cynoscion Arenarius,Sand Seatrout,4
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Dorosoma Petenense,Threadfin Shad,4
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Leiostomus Xanthurus,Spot,2
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,4
Pontchartrain,1992-04-29,29.58167,-89.61,Otter trawl,Penaeus Aztecus,Brown Shrimp,12
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,3344
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Brevoortia Patronus,Gulf Menhaden,4
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Citharichthys Spilopterus,Bay Whiff,1
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Leiostomus Xanthurus,Spot,207
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1
Pontchartrain,1992-05-05,29.58167,-89.61,Otter trawl,Penaeus Aztecus,Brown Shrimp,4
Pontchartrain,1992-05-11,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,553
Pontchartrain,1992-05-11,29.58167,-89.61,Otter trawl,Arius Felis,Sea Catfish,4
Pontchartrain,1992-05-11,29.58167,-89.61,Otter trawl,Leiostomus Xanthurus,Spot,40
Pontchartrain,1992-05-11,29.58167,-89.61,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,20
Pontchartrain,1992-05-20,29.58167,-89.61,Otter trawl,Anchoa Hepsetus,Striped Anchovy,42
Pontchartrain,1992-05-20,29.58167,-89.61,Otter trawl,Anchoa Mitchilli,Bay Anchovy,4730
Pontchartrain,1992-05-20,29.58167,-89.61,Otter trawl,Arius Felis,Sea Catfish,8
Pontchartrain,1992-05-20,29.58167,-89.61,Otter trawl,Callinectes Sapidus,Blue Crab,25
Pontchartrain,1992-05-20,29.58167,-89.61,Otter trawl,Cynoscion Arenarius,Sand Seatrout,9
